model_name,benchmark_model,asset,condition,condition_label_type,n_obs,model_mean_SMAPE,CP_mean_SMAPE,mean_advantage_vs_CP,median_advantage_vs_CP,win_rate_vs_CP,winsorized_mean_advantage_1_99,trimmed_mean_advantage_10pct,mean_gain_when_model_wins,mean_loss_when_model_loses,median_abs_advantage_vs_CP,mean_abs_error_model,mean_abs_error_CP,mean_abs_error_advantage_vs_CP,run_type,model_status,source,benchmark_source,source_path,seed,phase,is_paper_eligible,alignment_exact,actual_match,n_rows_overlapping_CP,n_rows_used_in_CP_comparison
HAR_RV,CP_REPO_FRESH,SPY,entry_with_recent_spike,ex_post_descriptive,4425,82.94216653712799,85.14980352444479,2.2076369873168047,0.46141539103801676,0.5211299435028248,2.2407783313646226,1.6916189865617408,15.927645329345154,-13.406442794924448,10.380315351993076,0.0005324684117148968,0.0005631193276882282,3.0650915973331444e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
HAR_RV,CP_REPO_FRESH,SPY,entry_without_recent_spike,ex_post_descriptive,2919,83.08242178965367,82.09942407203503,-0.9829977176186325,-0.0626461312945823,0.45940390544707094,-1.0117566635544555,-0.8148494212257146,13.266374532711945,-13.912174132050845,9.086509805180782,0.0005017744712257208,0.0004952661984015279,-6.508272824193032e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
HAR_RV,CP_REPO_FRESH,SPY,same_average_recent_front_loaded,ex_post_descriptive,1515,80.18480622779433,80.26019702470526,0.07539079691094697,-0.1525710339884654,0.45742574257425744,0.030514349168300477,-0.20599947609866176,10.348179567370993,-9.04752741393335,6.6358043696085645,0.000357741324152052,0.00035652258654841196,-1.21873760364e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
HAR_RV,CP_REPO_FRESH,SPY,same_average_back_loaded,ex_post_descriptive,1416,86.67378256713181,85.12020353198045,-1.5535790351513523,-0.9559374764005,0.4124293785310734,-1.726384717813525,-1.7351508899252384,10.15537734844267,-10.518251339281804,7.379374463927789,0.0003427754572717289,0.0003336154154175786,-9.16004185415035e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
HAR_RV,CP_REPO_FRESH,SPY,stable_low_dispersion,ex_post_descriptive,7344,81.69038517863981,78.62756214669369,-3.0628230319461482,-2.499983947056961,0.4027777777777778,-3.0552614802322244,-3.1615216872822605,13.058891583553274,-14.412066411403698,10.129166086663172,0.00043819967348748037,0.00041856967191912633,-1.9630001568354096e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,all_observations,not_conditioned,36717,84.34361602642012,82.59257707979783,-1.7510389466223042,-0.08816326228489402,0.4573630743252444,-1.7838231371619329,-1.1847942288611466,11.688265181637645,-13.947114178577962,7.775602070660426,0.00040186771909775495,0.0003932483407424118,-8.619378355343222e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,cluster_entry_loose,ex_post_descriptive,7344,83.9830671364677,83.93737737771494,-0.04568975875276659,0.42997010469551356,0.5168845315904139,-0.03733482307384349,0.19525574009820876,14.712024991026691,-16.770863419169444,11.367495788592983,0.000519118951681902,0.0005361499262192905,1.7030974537388536e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,cluster_entry_strict,ex_post_descriptive,7334,83.95893613090288,83.92052075529222,-0.03841537561067891,0.43721539402406506,0.5170439050995365,-0.0296356798579848,0.20187034367429676,14.72196030362256,-16.77351624396576,11.37886284737061,0.0005195421824481406,0.0005366371812320283,1.7094998783887738e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,cluster_exit_loose,ex_post_descriptive,7344,85.96996375621005,82.13499693843096,-3.8349668177790863,-1.341069320360159,0.4097222222222222,-3.8815353712429905,-2.934370807801034,11.755566905219823,-15.542195970542085,8.057874723782462,0.00048573188057732746,0.0004561567147743162,-2.9575165803011173e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,cluster_exit_strict,ex_post_descriptive,7337,85.954695865103,82.11758226630877,-3.837113598794237,-1.3384029851592558,0.4099768297669347,-3.8859096187078226,-2.927876443628863,11.73583748209618,-15.537292267507011,8.055217538407291,0.0004859503658221674,0.00045640101148708537,-2.954935433508206e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,inflection_points,ex_post_descriptive,15203,83.42521301522987,82.23971356038331,-1.185499454846563,0.0,0.4757613628889035,-1.2273486721235092,-0.805437931717498,12.168462809923966,-14.087636470866526,8.197160536041565,0.00046219806440408415,0.00045814543459267345,-4.052629811410628e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,high_within_block_dispersion,ex_post_descriptive,7344,98.91102870843162,94.4165757026904,-4.494453005741213,-1.64363199532999,0.3879357298474945,-4.560237692868405,-3.941788517162157,15.180357967703022,-18.884621774182612,10.401175385724276,0.00040144897277041646,0.0003748469606958363,-2.6602012074580143e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,recent_spike_position,ex_post_descriptive,11528,83.49361525806569,83.1823085214323,-0.31130673663339453,0.06609243889932381,0.5066793893129771,-0.32683700144498673,0.06425699441270719,12.943939543926982,-14.83317005731172,9.098630943587356,0.0004049913030877423,0.0004168291123570823,1.1837809269339996e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,older_spike_position,ex_post_descriptive,10747,84.68499658558325,82.04916948644983,-2.635827099133421,-0.7611635955766758,0.4218851772587699,-2.697133558013793,-1.8900879601707572,10.888135596255525,-13.374770292272235,6.964826016132136,0.00039466151495040353,0.00037497195853892427,-1.9689556411479253e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,same_average_different_path,ex_post_descriptive,668,96.45707620091895,91.1241310666822,-5.332945134236761,-3.7456587331561053,0.3398203592814371,-5.360522297402308,-5.275394993408841,10.309714548006824,-14.943576081184064,8.925146644002158,0.0003156803095967219,0.0002793356576658036,-3.634465193091826e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,recent_ramp_high_dispersion,ex_post_descriptive,2650,98.46469497331802,99.77624199432049,1.3115470210024476,0.9335035553126971,0.5335849056603773,1.314164786335053,1.490544073551951,16.42474611780124,-18.002726896002255,10.985751366347706,0.0004908752322978086,0.00053791292384711,4.703769154930157e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,entry_with_recent_spike,ex_post_descriptive,4425,83.86541197689337,85.14980352444479,1.2843915475514296,2.453599047807643,0.560677966101695,1.273377738524222,1.5188850166647372,15.784285286501008,-18.223940771852977,13.083092084683107,0.0005239875004314655,0.0005631193276882282,3.913182725676268e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,entry_without_recent_spike,ex_post_descriptive,2919,84.16142413582243,82.09942407203503,-2.062000063787391,-0.42266161680561964,0.45049674546077423,-2.0005376395090004,-1.6716436498696352,12.689000053329519,-15.006618146942309,8.979793107117004,0.000511738572025575,0.0004952661984015279,-1.647237362404709e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,same_average_recent_front_loaded,ex_post_descriptive,1515,80.39135663920675,80.26019702470526,-0.13115961450148383,0.0,0.499009900990099,-0.19239976341007037,0.032871912704660604,10.863400267136505,-11.731432939923216,7.5766641677765385,0.00035359710991941014,0.00035652258654841196,2.9254766290017843e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,same_average_back_loaded,ex_post_descriptive,1416,87.73201705800713,85.12020353198045,-2.6118135260266775,-0.7826052942209003,0.4145480225988701,-2.733360626794895,-2.207832132078333,8.564776124826974,-11.421271646763362,6.199313885061471,0.0003519891543947955,0.0003336154154175786,-1.8373738977216877e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_PM,CP_REPO_FRESH,SPY,stable_low_dispersion,ex_post_descriptive,7344,78.75111044240934,78.62756214669369,-0.12354829571566416,0.023477012168200417,0.5032679738562091,-0.08938079654807378,0.13333743914685825,11.44547779838376,-12.377492015629395,7.354127366289369,0.00041588990377673484,0.00041856967191912633,2.679768142391425e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,all_observations,not_conditioned,36717,82.67311728959837,82.59257707979783,-0.08054020980054298,0.0,0.48361794264237273,0.16376267676191958,0.14686556290276992,7.921058584636407,-8.121899794742404,4.790832925587212,0.0003910996208181828,0.0003932483407424118,2.1487199242289845e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,cluster_entry_loose,ex_post_descriptive,7344,83.34948306035508,83.93737737771494,0.5878943173598676,2.842170943040401e-14,0.5032679738562091,0.7116850794036798,0.5122977777071382,8.15967489122592,-7.511820503279111,4.972081280627954,0.0005215426116297092,0.0005361499262192905,1.4607314589581342e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,cluster_entry_strict,ex_post_descriptive,7334,83.33551960640031,83.92052075529222,0.5850011488919036,2.842170943040401e-14,0.5029997272975184,0.7089294237218247,0.508199026305862,8.163741551098791,-7.511822034912805,4.972081280627954,0.0005220359495397327,0.0005366371812320283,1.4601231692295608e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,cluster_exit_loose,ex_post_descriptive,7344,83.6457003034302,82.13499693843096,-1.51070336499923,-0.6710291956556844,0.4266067538126362,-1.244856789131301,-0.9393148822859372,8.426760812317463,-9.466207305615997,5.663872524095831,0.00046649520192785295,0.0004561567147743162,-1.033848715353667e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,cluster_exit_strict,ex_post_descriptive,7337,83.62462139314513,82.11758226630877,-1.5070391268363628,-0.6717922104398752,0.4268774703557312,-1.2406984494207907,-0.9352143572230635,8.429346840946804,-9.468619913913999,5.664271985690167,0.0004667495342867742,0.00045640101148708537,-1.0348522799688877e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,inflection_points,ex_post_descriptive,15203,82.66241777611113,82.23971356038331,-0.42270421572782346,-2.842170943040401e-14,0.4691179372492271,-0.2034734076854228,-0.19479231330432736,7.676150233913034,-8.03845935085123,4.945423366300467,0.0004579257413757899,0.00045814543459267345,2.1969321688357162e-07,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,high_within_block_dispersion,ex_post_descriptive,7344,94.04889476748039,94.4165757026904,0.36768093520999773,0.0,0.49850217864923746,0.6250279340681679,0.7757762808370783,10.361330918710744,-11.00330534204179,5.956782796654238,0.00035998201352302993,0.0003748469606958363,1.4864947172806374e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,recent_spike_position,ex_post_descriptive,11528,82.31104538208363,83.1823085214323,0.8712631393486725,0.39165366917908884,0.5263705759888966,1.070219015245608,0.829758734091943,8.098814080849236,-7.671116808354261,4.761518562968222,0.00040360911719162243,0.0004168291123570823,1.3219995165459906e-05,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
RAW_CP_REPO_PLUS_PM,CP_REPO_FRESH,SPY,older_spike_position,ex_post_descriptive,10747,82.52881999397138,82.04916948644983,-0.479650507521543,0.0,0.46664185354052296,-0.2841419440315676,-0.16901509638546078,8.216068633395434,-8.686226007272271,4.933884542563163,0.0003771676494498522,0.00037497195853892427,-2.1956909109279465e-06,full,complete,generated_current,generated_current,/home/runner/work/money-making/money-making/projects/harv-extension/outputs/cp_repo_ops_hg_math_audited_actions/29058736547/SPY/predictions/full/SPY.csv,42,all,True,True,True,36739,36739
